Datetime,DAYTON_MW
2016-06-28 01:00:00,2209.0
2016-06-28 02:00:00,2048.0
2016-06-28 03:00:00,1932.0
2016-06-28 04:00:00,1851.0
2016-06-28 05:00:00,1816.0
2016-06-28 06:00:00,1874.0
2016-06-28 07:00:00,1975.0
2016-06-28 08:00:00,2130.0
2016-06-28 09:00:00,2270.0
2016-06-28 10:00:00,2396.0
2016-06-28 11:00:00,2504.0
2016-06-28 12:00:00,2591.0
2016-06-28 13:00:00,2660.0
2016-06-28 14:00:00,2697.0
2016-06-28 15:00:00,2718.0
2016-06-28 16:00:00,2721.0
2016-06-28 17:00:00,2703.0
2016-06-28 18:00:00,2681.0
2016-06-28 19:00:00,2610.0
2016-06-28 20:00:00,2478.0
2016-06-28 21:00:00,2334.0
2016-06-28 22:00:00,2242.0
2016-06-28 23:00:00,2087.0
2016-06-28 00:00:00,2406.0
