Datetime,DAYTON_MW
2014-01-03 01:00:00,2316.0
2014-01-03 02:00:00,2291.0
2014-01-03 03:00:00,2262.0
2014-01-03 04:00:00,2276.0
2014-01-03 05:00:00,2337.0
2014-01-03 06:00:00,2449.0
2014-01-03 07:00:00,2620.0
2014-01-03 08:00:00,2755.0
2014-01-03 09:00:00,2765.0
2014-01-03 10:00:00,2744.0
2014-01-03 11:00:00,2701.0
2014-01-03 12:00:00,2660.0
2014-01-03 13:00:00,2603.0
2014-01-03 14:00:00,2546.0
2014-01-03 15:00:00,2477.0
2014-01-03 16:00:00,2425.0
2014-01-03 17:00:00,2455.0
2014-01-03 18:00:00,2591.0
2014-01-03 19:00:00,2699.0
2014-01-03 20:00:00,2673.0
2014-01-03 21:00:00,2634.0
2014-01-03 22:00:00,2569.0
2014-01-03 23:00:00,2484.0
2014-01-03 00:00:00,2420.0
