Datetime,DAYTON_MW
2006-03-05 01:00:00,1766.0
2006-03-05 02:00:00,1727.0
2006-03-05 03:00:00,1714.0
2006-03-05 04:00:00,1721.0
2006-03-05 05:00:00,1734.0
2006-03-05 06:00:00,1778.0
2006-03-05 07:00:00,1860.0
2006-03-05 08:00:00,1915.0
2006-03-05 09:00:00,1951.0
2006-03-05 10:00:00,1965.0
2006-03-05 11:00:00,1916.0
2006-03-05 12:00:00,1900.0
2006-03-05 13:00:00,1854.0
2006-03-05 14:00:00,1832.0
2006-03-05 15:00:00,1817.0
2006-03-05 16:00:00,1833.0
2006-03-05 17:00:00,1877.0
2006-03-05 18:00:00,1958.0
2006-03-05 19:00:00,2081.0
2006-03-05 20:00:00,2141.0
2006-03-05 21:00:00,2129.0
2006-03-05 22:00:00,2067.0
2006-03-05 23:00:00,1984.0
2006-03-05 00:00:00,1841.0
