Datetime,DAYTON_MW
2006-11-10 01:00:00,1737.0
2006-11-10 02:00:00,1668.0
2006-11-10 03:00:00,1627.0
2006-11-10 04:00:00,1620.0
2006-11-10 05:00:00,1658.0
2006-11-10 06:00:00,1787.0
2006-11-10 07:00:00,2017.0
2006-11-10 08:00:00,2129.0
2006-11-10 09:00:00,2163.0
2006-11-10 10:00:00,2182.0
2006-11-10 11:00:00,2187.0
2006-11-10 12:00:00,2185.0
2006-11-10 13:00:00,2180.0
2006-11-10 14:00:00,2177.0
2006-11-10 15:00:00,2147.0
2006-11-10 16:00:00,2107.0
2006-11-10 17:00:00,2099.0
2006-11-10 18:00:00,2173.0
2006-11-10 19:00:00,2231.0
2006-11-10 20:00:00,2162.0
2006-11-10 21:00:00,2108.0
2006-11-10 22:00:00,2025.0
2006-11-10 23:00:00,1898.0
2006-11-10 00:00:00,1841.0
