Datetime,DAYTON_MW
2014-11-30 01:00:00,1465.0
2014-11-30 02:00:00,1409.0
2014-11-30 03:00:00,1368.0
2014-11-30 04:00:00,1341.0
2014-11-30 05:00:00,1336.0
2014-11-30 06:00:00,1362.0
2014-11-30 07:00:00,1414.0
2014-11-30 08:00:00,1471.0
2014-11-30 09:00:00,1519.0
2014-11-30 10:00:00,1583.0
2014-11-30 11:00:00,1620.0
2014-11-30 12:00:00,1641.0
2014-11-30 13:00:00,1648.0
2014-11-30 14:00:00,1637.0
2014-11-30 15:00:00,1631.0
2014-11-30 16:00:00,1628.0
2014-11-30 17:00:00,1671.0
2014-11-30 18:00:00,1812.0
2014-11-30 19:00:00,1851.0
2014-11-30 20:00:00,1829.0
2014-11-30 21:00:00,1791.0
2014-11-30 22:00:00,1720.0
2014-11-30 23:00:00,1640.0
2014-11-30 00:00:00,1551.0
