Datetime,DAYTON_MW
2012-06-23 01:00:00,1861.0
2012-06-23 02:00:00,1714.0
2012-06-23 03:00:00,1603.0
2012-06-23 04:00:00,1540.0
2012-06-23 05:00:00,1501.0
2012-06-23 06:00:00,1504.0
2012-06-23 07:00:00,1515.0
2012-06-23 08:00:00,1609.0
2012-06-23 09:00:00,1782.0
2012-06-23 10:00:00,1953.0
2012-06-23 11:00:00,2107.0
2012-06-23 12:00:00,2216.0
2012-06-23 13:00:00,2297.0
2012-06-23 14:00:00,2371.0
2012-06-23 15:00:00,2410.0
2012-06-23 16:00:00,2464.0
2012-06-23 17:00:00,2509.0
2012-06-23 18:00:00,2504.0
2012-06-23 19:00:00,2458.0
2012-06-23 20:00:00,2372.0
2012-06-23 21:00:00,2271.0
2012-06-23 22:00:00,2229.0
2012-06-23 23:00:00,2126.0
2012-06-23 00:00:00,2088.0
