Datetime,DAYTON_MW
2010-05-05 01:00:00,1514.0
2010-05-05 02:00:00,1438.0
2010-05-05 03:00:00,1386.0
2010-05-05 04:00:00,1356.0
2010-05-05 05:00:00,1380.0
2010-05-05 06:00:00,1489.0
2010-05-05 07:00:00,1691.0
2010-05-05 08:00:00,1824.0
2010-05-05 09:00:00,1890.0
2010-05-05 10:00:00,1947.0
2010-05-05 11:00:00,2005.0
2010-05-05 12:00:00,2049.0
2010-05-05 13:00:00,2096.0
2010-05-05 14:00:00,2123.0
2010-05-05 15:00:00,2143.0
2010-05-05 16:00:00,2121.0
2010-05-05 17:00:00,2118.0
2010-05-05 18:00:00,2114.0
2010-05-05 19:00:00,2075.0
2010-05-05 20:00:00,2026.0
2010-05-05 21:00:00,2044.0
2010-05-05 22:00:00,2088.0
2010-05-05 23:00:00,1939.0
2010-05-05 00:00:00,1658.0
