Datetime,DAYTON_MW
2017-11-02 01:00:00,1720.0
2017-11-02 02:00:00,1651.0
2017-11-02 03:00:00,1605.0
2017-11-02 04:00:00,1592.0
2017-11-02 05:00:00,1612.0
2017-11-02 06:00:00,1721.0
2017-11-02 07:00:00,1914.0
2017-11-02 08:00:00,2035.0
2017-11-02 09:00:00,2058.0
2017-11-02 10:00:00,2046.0
2017-11-02 11:00:00,2074.0
2017-11-02 12:00:00,2058.0
2017-11-02 13:00:00,2054.0
2017-11-02 14:00:00,2045.0
2017-11-02 15:00:00,2033.0
2017-11-02 16:00:00,1973.0
2017-11-02 17:00:00,1957.0
2017-11-02 18:00:00,1963.0
2017-11-02 19:00:00,2010.0
2017-11-02 20:00:00,2035.0
2017-11-02 21:00:00,2009.0
2017-11-02 22:00:00,1928.0
2017-11-02 23:00:00,1817.0
2017-11-02 00:00:00,1805.0
