Datetime,DAYTON_MW
2009-09-13 01:00:00,1404.0
2009-09-13 02:00:00,1322.0
2009-09-13 03:00:00,1265.0
2009-09-13 04:00:00,1234.0
2009-09-13 05:00:00,1218.0
2009-09-13 06:00:00,1226.0
2009-09-13 07:00:00,1264.0
2009-09-13 08:00:00,1290.0
2009-09-13 09:00:00,1380.0
2009-09-13 10:00:00,1480.0
2009-09-13 11:00:00,1568.0
2009-09-13 12:00:00,1621.0
2009-09-13 13:00:00,1665.0
2009-09-13 14:00:00,1696.0
2009-09-13 15:00:00,1729.0
2009-09-13 16:00:00,1784.0
2009-09-13 17:00:00,1834.0
2009-09-13 18:00:00,1893.0
2009-09-13 19:00:00,1878.0
2009-09-13 20:00:00,1865.0
2009-09-13 21:00:00,1947.0
2009-09-13 22:00:00,1862.0
2009-09-13 23:00:00,1721.0
2009-09-13 00:00:00,1522.0
