Datetime,DAYTON_MW
2016-12-11 01:00:00,1900.0
2016-12-11 02:00:00,1841.0
2016-12-11 03:00:00,1812.0
2016-12-11 04:00:00,1805.0
2016-12-11 05:00:00,1810.0
2016-12-11 06:00:00,1840.0
2016-12-11 07:00:00,1900.0
2016-12-11 08:00:00,1977.0
2016-12-11 09:00:00,2034.0
2016-12-11 10:00:00,2095.0
2016-12-11 11:00:00,2108.0
2016-12-11 12:00:00,2100.0
2016-12-11 13:00:00,2108.0
2016-12-11 14:00:00,2070.0
2016-12-11 15:00:00,2056.0
2016-12-11 16:00:00,2055.0
2016-12-11 17:00:00,2117.0
2016-12-11 18:00:00,2267.0
2016-12-11 19:00:00,2282.0
2016-12-11 20:00:00,2265.0
2016-12-11 21:00:00,2220.0
2016-12-11 22:00:00,2149.0
2016-12-11 23:00:00,2040.0
2016-12-11 00:00:00,1993.0
