Datetime,DAYTON_MW
2006-11-30 01:00:00,1741.0
2006-11-30 02:00:00,1662.0
2006-11-30 03:00:00,1623.0
2006-11-30 04:00:00,1599.0
2006-11-30 05:00:00,1637.0
2006-11-30 06:00:00,1782.0
2006-11-30 07:00:00,2027.0
2006-11-30 08:00:00,2212.0
2006-11-30 09:00:00,2209.0
2006-11-30 10:00:00,2224.0
2006-11-30 11:00:00,2238.0
2006-11-30 12:00:00,2225.0
2006-11-30 13:00:00,2221.0
2006-11-30 14:00:00,2227.0
2006-11-30 15:00:00,2209.0
2006-11-30 16:00:00,2196.0
2006-11-30 17:00:00,2258.0
2006-11-30 18:00:00,2378.0
2006-11-30 19:00:00,2409.0
2006-11-30 20:00:00,2390.0
2006-11-30 21:00:00,2343.0
2006-11-30 22:00:00,2261.0
2006-11-30 23:00:00,2101.0
2006-11-30 00:00:00,1886.0
