Datetime,DAYTON_MW
2013-01-04 01:00:00,1989.0
2013-01-04 02:00:00,1942.0
2013-01-04 03:00:00,1897.0
2013-01-04 04:00:00,1907.0
2013-01-04 05:00:00,1955.0
2013-01-04 06:00:00,2086.0
2013-01-04 07:00:00,2287.0
2013-01-04 08:00:00,2425.0
2013-01-04 09:00:00,2411.0
2013-01-04 10:00:00,2404.0
2013-01-04 11:00:00,2375.0
2013-01-04 12:00:00,2345.0
2013-01-04 13:00:00,2319.0
2013-01-04 14:00:00,2282.0
2013-01-04 15:00:00,2225.0
2013-01-04 16:00:00,2188.0
2013-01-04 17:00:00,2204.0
2013-01-04 18:00:00,2325.0
2013-01-04 19:00:00,2435.0
2013-01-04 20:00:00,2404.0
2013-01-04 21:00:00,2366.0
2013-01-04 22:00:00,2293.0
2013-01-04 23:00:00,2185.0
2013-01-04 00:00:00,2087.0
