Datetime,DAYTON_MW
2013-08-07 01:00:00,1884.0
2013-08-07 02:00:00,1764.0
2013-08-07 03:00:00,1692.0
2013-08-07 04:00:00,1648.0
2013-08-07 05:00:00,1667.0
2013-08-07 06:00:00,1758.0
2013-08-07 07:00:00,1949.0
2013-08-07 08:00:00,2072.0
2013-08-07 09:00:00,2187.0
2013-08-07 10:00:00,2320.0
2013-08-07 11:00:00,2453.0
2013-08-07 12:00:00,2558.0
2013-08-07 13:00:00,2678.0
2013-08-07 14:00:00,2712.0
2013-08-07 15:00:00,2744.0
2013-08-07 16:00:00,2764.0
2013-08-07 17:00:00,2799.0
2013-08-07 18:00:00,2808.0
2013-08-07 19:00:00,2770.0
2013-08-07 20:00:00,2691.0
2013-08-07 21:00:00,2662.0
2013-08-07 22:00:00,2655.0
2013-08-07 23:00:00,2479.0
2013-08-07 00:00:00,2045.0
