Datetime,DAYTON_MW
2011-07-09 01:00:00,1859.0
2011-07-09 02:00:00,1691.0
2011-07-09 03:00:00,1575.0
2011-07-09 04:00:00,1505.0
2011-07-09 05:00:00,1457.0
2011-07-09 06:00:00,1457.0
2011-07-09 07:00:00,1461.0
2011-07-09 08:00:00,1552.0
2011-07-09 09:00:00,1722.0
2011-07-09 10:00:00,1902.0
2011-07-09 11:00:00,2067.0
2011-07-09 12:00:00,2203.0
2011-07-09 13:00:00,2306.0
2011-07-09 14:00:00,2396.0
2011-07-09 15:00:00,2471.0
2011-07-09 16:00:00,2545.0
2011-07-09 17:00:00,2603.0
2011-07-09 18:00:00,2643.0
2011-07-09 19:00:00,2621.0
2011-07-09 20:00:00,2561.0
2011-07-09 21:00:00,2447.0
2011-07-09 22:00:00,2374.0
2011-07-09 23:00:00,2244.0
2011-07-09 00:00:00,2066.0
