Datetime,DAYTON_MW
2012-07-01 01:00:00,1865.0
2012-07-01 02:00:00,1720.0
2012-07-01 03:00:00,1624.0
2012-07-01 04:00:00,1561.0
2012-07-01 05:00:00,1513.0
2012-07-01 06:00:00,1498.0
2012-07-01 07:00:00,1497.0
2012-07-01 08:00:00,1577.0
2012-07-01 09:00:00,1731.0
2012-07-01 10:00:00,1932.0
2012-07-01 11:00:00,2121.0
2012-07-01 12:00:00,2290.0
2012-07-01 13:00:00,2493.0
2012-07-01 14:00:00,2639.0
2012-07-01 15:00:00,2757.0
2012-07-01 16:00:00,2806.0
2012-07-01 17:00:00,2826.0
2012-07-01 18:00:00,2616.0
2012-07-01 19:00:00,2310.0
2012-07-01 20:00:00,2178.0
2012-07-01 21:00:00,2107.0
2012-07-01 22:00:00,2090.0
2012-07-01 23:00:00,2014.0
2012-07-01 00:00:00,2024.0
