Datetime,DAYTON_MW
2012-07-26 01:00:00,2442.0
2012-07-26 02:00:00,2319.0
2012-07-26 03:00:00,2216.0
2012-07-26 04:00:00,2143.0
2012-07-26 05:00:00,2127.0
2012-07-26 06:00:00,2196.0
2012-07-26 07:00:00,2342.0
2012-07-26 08:00:00,2475.0
2012-07-26 09:00:00,2646.0
2012-07-26 10:00:00,2811.0
2012-07-26 11:00:00,2999.0
2012-07-26 12:00:00,3115.0
2012-07-26 13:00:00,3198.0
2012-07-26 14:00:00,3265.0
2012-07-26 15:00:00,3273.0
2012-07-26 16:00:00,3055.0
2012-07-26 17:00:00,2923.0
2012-07-26 18:00:00,2901.0
2012-07-26 19:00:00,2781.0
2012-07-26 20:00:00,2705.0
2012-07-26 21:00:00,2649.0
2012-07-26 22:00:00,2637.0
2012-07-26 23:00:00,2496.0
2012-07-26 00:00:00,2599.0
