Datetime,DAYTON_MW
2012-12-25 01:00:00,1668.0
2012-12-25 02:00:00,1591.0
2012-12-25 03:00:00,1545.0
2012-12-25 04:00:00,1528.0
2012-12-25 05:00:00,1537.0
2012-12-25 06:00:00,1576.0
2012-12-25 07:00:00,1632.0
2012-12-25 08:00:00,1724.0
2012-12-25 09:00:00,1802.0
2012-12-25 10:00:00,1884.0
2012-12-25 11:00:00,1921.0
2012-12-25 12:00:00,1926.0
2012-12-25 13:00:00,1884.0
2012-12-25 14:00:00,1823.0
2012-12-25 15:00:00,1778.0
2012-12-25 16:00:00,1765.0
2012-12-25 17:00:00,1785.0
2012-12-25 18:00:00,1892.0
2012-12-25 19:00:00,1936.0
2012-12-25 20:00:00,1931.0
2012-12-25 21:00:00,1928.0
2012-12-25 22:00:00,1909.0
2012-12-25 23:00:00,1846.0
2012-12-25 00:00:00,1751.0
