Datetime,DAYTON_MW
2007-11-15 01:00:00,1715.0
2007-11-15 02:00:00,1682.0
2007-11-15 03:00:00,1627.0
2007-11-15 04:00:00,1631.0
2007-11-15 05:00:00,1671.0
2007-11-15 06:00:00,1830.0
2007-11-15 07:00:00,2089.0
2007-11-15 08:00:00,2278.0
2007-11-15 09:00:00,2291.0
2007-11-15 10:00:00,2303.0
2007-11-15 11:00:00,2326.0
2007-11-15 12:00:00,2329.0
2007-11-15 13:00:00,2338.0
2007-11-15 14:00:00,2329.0
2007-11-15 15:00:00,2328.0
2007-11-15 16:00:00,2307.0
2007-11-15 17:00:00,2336.0
2007-11-15 18:00:00,2450.0
2007-11-15 19:00:00,2490.0
2007-11-15 20:00:00,2453.0
2007-11-15 21:00:00,2409.0
2007-11-15 22:00:00,2310.0
2007-11-15 23:00:00,2171.0
2007-11-15 00:00:00,1809.0
