Datetime,DAYTON_MW
2013-10-26 01:00:00,1701.0
2013-10-26 02:00:00,1642.0
2013-10-26 03:00:00,1616.0
2013-10-26 04:00:00,1608.0
2013-10-26 05:00:00,1628.0
2013-10-26 06:00:00,1683.0
2013-10-26 07:00:00,1777.0
2013-10-26 08:00:00,1886.0
2013-10-26 09:00:00,1936.0
2013-10-26 10:00:00,1981.0
2013-10-26 11:00:00,2006.0
2013-10-26 12:00:00,1994.0
2013-10-26 13:00:00,1970.0
2013-10-26 14:00:00,1941.0
2013-10-26 15:00:00,1897.0
2013-10-26 16:00:00,1846.0
2013-10-26 17:00:00,1836.0
2013-10-26 18:00:00,1847.0
2013-10-26 19:00:00,1867.0
2013-10-26 20:00:00,1914.0
2013-10-26 21:00:00,1867.0
2013-10-26 22:00:00,1812.0
2013-10-26 23:00:00,1727.0
2013-10-26 00:00:00,1800.0
