Datetime,DAYTON_MW
2007-05-26 01:00:00,1739.0
2007-05-26 02:00:00,1620.0
2007-05-26 03:00:00,1540.0
2007-05-26 04:00:00,1496.0
2007-05-26 05:00:00,1474.0
2007-05-26 06:00:00,1484.0
2007-05-26 07:00:00,1485.0
2007-05-26 08:00:00,1561.0
2007-05-26 09:00:00,1726.0
2007-05-26 10:00:00,1865.0
2007-05-26 11:00:00,1984.0
2007-05-26 12:00:00,2080.0
2007-05-26 13:00:00,2130.0
2007-05-26 14:00:00,2118.0
2007-05-26 15:00:00,2159.0
2007-05-26 16:00:00,2112.0
2007-05-26 17:00:00,2144.0
2007-05-26 18:00:00,2142.0
2007-05-26 19:00:00,2104.0
2007-05-26 20:00:00,2061.0
2007-05-26 21:00:00,2031.0
2007-05-26 22:00:00,2063.0
2007-05-26 23:00:00,1957.0
2007-05-26 00:00:00,1930.0
