Datetime,DAYTON_MW
2018-02-17 01:00:00,1838.0
2018-02-17 02:00:00,1785.0
2018-02-17 03:00:00,1757.0
2018-02-17 04:00:00,1748.0
2018-02-17 05:00:00,1764.0
2018-02-17 06:00:00,1820.0
2018-02-17 07:00:00,1920.0
2018-02-17 08:00:00,1985.0
2018-02-17 09:00:00,2046.0
2018-02-17 10:00:00,2099.0
2018-02-17 11:00:00,2131.0
2018-02-17 12:00:00,2118.0
2018-02-17 13:00:00,2099.0
2018-02-17 14:00:00,2095.0
2018-02-17 15:00:00,2068.0
2018-02-17 16:00:00,2048.0
2018-02-17 17:00:00,2044.0
2018-02-17 18:00:00,2067.0
2018-02-17 19:00:00,2096.0
2018-02-17 20:00:00,2097.0
2018-02-17 21:00:00,2062.0
2018-02-17 22:00:00,2014.0
2018-02-17 23:00:00,1940.0
2018-02-17 00:00:00,1908.0
