Datetime,DAYTON_MW
2012-10-30 01:00:00,1802.0
2012-10-30 02:00:00,1748.0
2012-10-30 03:00:00,1719.0
2012-10-30 04:00:00,1719.0
2012-10-30 05:00:00,1760.0
2012-10-30 06:00:00,1900.0
2012-10-30 07:00:00,2111.0
2012-10-30 08:00:00,2267.0
2012-10-30 09:00:00,2287.0
2012-10-30 10:00:00,2300.0
2012-10-30 11:00:00,2296.0
2012-10-30 12:00:00,2285.0
2012-10-30 13:00:00,2270.0
2012-10-30 14:00:00,2254.0
2012-10-30 15:00:00,2230.0
2012-10-30 16:00:00,2199.0
2012-10-30 17:00:00,2188.0
2012-10-30 18:00:00,2191.0
2012-10-30 19:00:00,2243.0
2012-10-30 20:00:00,2268.0
2012-10-30 21:00:00,2225.0
2012-10-30 22:00:00,2140.0
2012-10-30 23:00:00,2004.0
2012-10-30 00:00:00,1890.0
