Datetime,DAYTON_MW
2005-05-27 01:00:00,1669.0
2005-05-27 02:00:00,1575.0
2005-05-27 03:00:00,1507.0
2005-05-27 04:00:00,1475.0
2005-05-27 05:00:00,1484.0
2005-05-27 06:00:00,1583.0
2005-05-27 07:00:00,1738.0
2005-05-27 08:00:00,1905.0
2005-05-27 09:00:00,1993.0
2005-05-27 10:00:00,2070.0
2005-05-27 11:00:00,2122.0
2005-05-27 12:00:00,2133.0
2005-05-27 13:00:00,2137.0
2005-05-27 14:00:00,2142.0
2005-05-27 15:00:00,2111.0
2005-05-27 16:00:00,2055.0
2005-05-27 17:00:00,2010.0
2005-05-27 18:00:00,1943.0
2005-05-27 19:00:00,1898.0
2005-05-27 20:00:00,1844.0
2005-05-27 21:00:00,1828.0
2005-05-27 22:00:00,1875.0
2005-05-27 23:00:00,1762.0
2005-05-27 00:00:00,1820.0
