Datetime,DAYTON_MW
2016-01-23 01:00:00,2089.0
2016-01-23 02:00:00,2025.0
2016-01-23 03:00:00,1994.0
2016-01-23 04:00:00,1978.0
2016-01-23 05:00:00,1993.0
2016-01-23 06:00:00,2035.0
2016-01-23 07:00:00,2108.0
2016-01-23 08:00:00,2212.0
2016-01-23 09:00:00,2278.0
2016-01-23 10:00:00,2329.0
2016-01-23 11:00:00,2345.0
2016-01-23 12:00:00,2306.0
2016-01-23 13:00:00,2224.0
2016-01-23 14:00:00,2146.0
2016-01-23 15:00:00,2072.0
2016-01-23 16:00:00,2040.0
2016-01-23 17:00:00,2049.0
2016-01-23 18:00:00,2122.0
2016-01-23 19:00:00,2241.0
2016-01-23 20:00:00,2231.0
2016-01-23 21:00:00,2219.0
2016-01-23 22:00:00,2187.0
2016-01-23 23:00:00,2124.0
2016-01-23 00:00:00,2182.0
