Datetime,DAYTON_MW
2013-09-07 01:00:00,1520.0
2013-09-07 02:00:00,1412.0
2013-09-07 03:00:00,1357.0
2013-09-07 04:00:00,1323.0
2013-09-07 05:00:00,1318.0
2013-09-07 06:00:00,1347.0
2013-09-07 07:00:00,1415.0
2013-09-07 08:00:00,1453.0
2013-09-07 09:00:00,1552.0
2013-09-07 10:00:00,1658.0
2013-09-07 11:00:00,1753.0
2013-09-07 12:00:00,1828.0
2013-09-07 13:00:00,1918.0
2013-09-07 14:00:00,2015.0
2013-09-07 15:00:00,2090.0
2013-09-07 16:00:00,2160.0
2013-09-07 17:00:00,2216.0
2013-09-07 18:00:00,2248.0
2013-09-07 19:00:00,2218.0
2013-09-07 20:00:00,2150.0
2013-09-07 21:00:00,2168.0
2013-09-07 22:00:00,2108.0
2013-09-07 23:00:00,1964.0
2013-09-07 00:00:00,1662.0
