Datetime,DAYTON_MW
2016-03-06 01:00:00,1696.0
2016-03-06 02:00:00,1652.0
2016-03-06 03:00:00,1624.0
2016-03-06 04:00:00,1626.0
2016-03-06 05:00:00,1625.0
2016-03-06 06:00:00,1665.0
2016-03-06 07:00:00,1719.0
2016-03-06 08:00:00,1755.0
2016-03-06 09:00:00,1835.0
2016-03-06 10:00:00,1881.0
2016-03-06 11:00:00,1882.0
2016-03-06 12:00:00,1835.0
2016-03-06 13:00:00,1805.0
2016-03-06 14:00:00,1729.0
2016-03-06 15:00:00,1675.0
2016-03-06 16:00:00,1649.0
2016-03-06 17:00:00,1672.0
2016-03-06 18:00:00,1727.0
2016-03-06 19:00:00,1823.0
2016-03-06 20:00:00,1936.0
2016-03-06 21:00:00,1925.0
2016-03-06 22:00:00,1858.0
2016-03-06 23:00:00,1791.0
2016-03-06 00:00:00,1765.0
