Datetime,DAYTON_MW
2016-08-28 01:00:00,1857.0
2016-08-28 02:00:00,1730.0
2016-08-28 03:00:00,1653.0
2016-08-28 04:00:00,1606.0
2016-08-28 05:00:00,1565.0
2016-08-28 06:00:00,1562.0
2016-08-28 07:00:00,1595.0
2016-08-28 08:00:00,1608.0
2016-08-28 09:00:00,1773.0
2016-08-28 10:00:00,2001.0
2016-08-28 11:00:00,2197.0
2016-08-28 12:00:00,2389.0
2016-08-28 13:00:00,2537.0
2016-08-28 14:00:00,2669.0
2016-08-28 15:00:00,2766.0
2016-08-28 16:00:00,2850.0
2016-08-28 17:00:00,2906.0
2016-08-28 18:00:00,2938.0
2016-08-28 19:00:00,2873.0
2016-08-28 20:00:00,2734.0
2016-08-28 21:00:00,2625.0
2016-08-28 22:00:00,2485.0
2016-08-28 23:00:00,2307.0
2016-08-28 00:00:00,2002.0
