Datetime,DAYTON_MW
2018-01-13 01:00:00,2156.0
2018-01-13 02:00:00,2137.0
2018-01-13 03:00:00,2127.0
2018-01-13 04:00:00,2120.0
2018-01-13 05:00:00,2145.0
2018-01-13 06:00:00,2187.0
2018-01-13 07:00:00,2256.0
2018-01-13 08:00:00,2341.0
2018-01-13 09:00:00,2377.0
2018-01-13 10:00:00,2407.0
2018-01-13 11:00:00,2401.0
2018-01-13 12:00:00,2375.0
2018-01-13 13:00:00,2351.0
2018-01-13 14:00:00,2310.0
2018-01-13 15:00:00,2301.0
2018-01-13 16:00:00,2305.0
2018-01-13 17:00:00,2336.0
2018-01-13 18:00:00,2411.0
2018-01-13 19:00:00,2488.0
2018-01-13 20:00:00,2464.0
2018-01-13 21:00:00,2436.0
2018-01-13 22:00:00,2379.0
2018-01-13 23:00:00,2296.0
2018-01-13 00:00:00,2203.0
