Datetime,DAYTON_MW
2016-08-26 01:00:00,2275.0
2016-08-26 02:00:00,2130.0
2016-08-26 03:00:00,2026.0
2016-08-26 04:00:00,1975.0
2016-08-26 05:00:00,1962.0
2016-08-26 06:00:00,2057.0
2016-08-26 07:00:00,2237.0
2016-08-26 08:00:00,2335.0
2016-08-26 09:00:00,2455.0
2016-08-26 10:00:00,2611.0
2016-08-26 11:00:00,2758.0
2016-08-26 12:00:00,2881.0
2016-08-26 13:00:00,2988.0
2016-08-26 14:00:00,3084.0
2016-08-26 15:00:00,3152.0
2016-08-26 16:00:00,3191.0
2016-08-26 17:00:00,3215.0
2016-08-26 18:00:00,3175.0
2016-08-26 19:00:00,3093.0
2016-08-26 20:00:00,2961.0
2016-08-26 21:00:00,2868.0
2016-08-26 22:00:00,2709.0
2016-08-26 23:00:00,2495.0
2016-08-26 00:00:00,2455.0
