Datetime,DAYTON_MW
2016-05-24 01:00:00,1609.0
2016-05-24 02:00:00,1520.0
2016-05-24 03:00:00,1464.0
2016-05-24 04:00:00,1438.0
2016-05-24 05:00:00,1455.0
2016-05-24 06:00:00,1557.0
2016-05-24 07:00:00,1713.0
2016-05-24 08:00:00,1847.0
2016-05-24 09:00:00,1937.0
2016-05-24 10:00:00,2005.0
2016-05-24 11:00:00,2067.0
2016-05-24 12:00:00,2108.0
2016-05-24 13:00:00,2152.0
2016-05-24 14:00:00,2175.0
2016-05-24 15:00:00,2204.0
2016-05-24 16:00:00,2212.0
2016-05-24 17:00:00,2231.0
2016-05-24 18:00:00,2243.0
2016-05-24 19:00:00,2219.0
2016-05-24 20:00:00,2206.0
2016-05-24 21:00:00,2145.0
2016-05-24 22:00:00,2164.0
2016-05-24 23:00:00,2008.0
2016-05-24 00:00:00,1737.0
