Datetime,DAYTON_MW
2010-03-22 01:00:00,1537.0
2010-03-22 02:00:00,1499.0
2010-03-22 03:00:00,1496.0
2010-03-22 04:00:00,1497.0
2010-03-22 05:00:00,1545.0
2010-03-22 06:00:00,1665.0
2010-03-22 07:00:00,1922.0
2010-03-22 08:00:00,2096.0
2010-03-22 09:00:00,2110.0
2010-03-22 10:00:00,2140.0
2010-03-22 11:00:00,2174.0
2010-03-22 12:00:00,2182.0
2010-03-22 13:00:00,2185.0
2010-03-22 14:00:00,2171.0
2010-03-22 15:00:00,2145.0
2010-03-22 16:00:00,2107.0
2010-03-22 17:00:00,2110.0
2010-03-22 18:00:00,2131.0
2010-03-22 19:00:00,2153.0
2010-03-22 20:00:00,2174.0
2010-03-22 21:00:00,2185.0
2010-03-22 22:00:00,2113.0
2010-03-22 23:00:00,1977.0
2010-03-22 00:00:00,1600.0
