Datetime,DAYTON_MW
2016-08-31 01:00:00,2140.0
2016-08-31 02:00:00,2012.0
2016-08-31 03:00:00,1910.0
2016-08-31 04:00:00,1854.0
2016-08-31 05:00:00,1850.0
2016-08-31 06:00:00,1962.0
2016-08-31 07:00:00,2187.0
2016-08-31 08:00:00,2301.0
2016-08-31 09:00:00,2357.0
2016-08-31 10:00:00,2482.0
2016-08-31 11:00:00,2636.0
2016-08-31 12:00:00,2748.0
2016-08-31 13:00:00,2879.0
2016-08-31 14:00:00,2960.0
2016-08-31 15:00:00,2945.0
2016-08-31 16:00:00,2928.0
2016-08-31 17:00:00,2888.0
2016-08-31 18:00:00,2853.0
2016-08-31 19:00:00,2763.0
2016-08-31 20:00:00,2609.0
2016-08-31 21:00:00,2697.0
2016-08-31 22:00:00,2598.0
2016-08-31 23:00:00,2381.0
2016-08-31 00:00:00,2311.0
