Datetime,DAYTON_MW
2009-05-01 01:00:00,1548.0
2009-05-01 02:00:00,1468.0
2009-05-01 03:00:00,1422.0
2009-05-01 04:00:00,1396.0
2009-05-01 05:00:00,1420.0
2009-05-01 06:00:00,1519.0
2009-05-01 07:00:00,1717.0
2009-05-01 08:00:00,1840.0
2009-05-01 09:00:00,1902.0
2009-05-01 10:00:00,1935.0
2009-05-01 11:00:00,1987.0
2009-05-01 12:00:00,1981.0
2009-05-01 13:00:00,1988.0
2009-05-01 14:00:00,1997.0
2009-05-01 15:00:00,1977.0
2009-05-01 16:00:00,1937.0
2009-05-01 17:00:00,1902.0
2009-05-01 18:00:00,1855.0
2009-05-01 19:00:00,1793.0
2009-05-01 20:00:00,1772.0
2009-05-01 21:00:00,1787.0
2009-05-01 22:00:00,1772.0
2009-05-01 23:00:00,1638.0
2009-05-01 00:00:00,1669.0
