Datetime,DAYTON_MW
2011-02-16 01:00:00,1883.0
2011-02-16 02:00:00,1836.0
2011-02-16 03:00:00,1796.0
2011-02-16 04:00:00,1797.0
2011-02-16 05:00:00,1844.0
2011-02-16 06:00:00,1971.0
2011-02-16 07:00:00,2195.0
2011-02-16 08:00:00,2307.0
2011-02-16 09:00:00,2281.0
2011-02-16 10:00:00,2277.0
2011-02-16 11:00:00,2274.0
2011-02-16 12:00:00,2213.0
2011-02-16 13:00:00,2140.0
2011-02-16 14:00:00,2094.0
2011-02-16 15:00:00,2040.0
2011-02-16 16:00:00,1978.0
2011-02-16 17:00:00,1940.0
2011-02-16 18:00:00,1956.0
2011-02-16 19:00:00,2075.0
2011-02-16 20:00:00,2106.0
2011-02-16 21:00:00,2060.0
2011-02-16 22:00:00,1980.0
2011-02-16 23:00:00,1863.0
2011-02-16 00:00:00,1966.0
