Datetime,DAYTON_MW
2005-07-11 01:00:00,1936.0
2005-07-11 02:00:00,1809.0
2005-07-11 03:00:00,1731.0
2005-07-11 04:00:00,1685.0
2005-07-11 05:00:00,1677.0
2005-07-11 06:00:00,1768.0
2005-07-11 07:00:00,1904.0
2005-07-11 08:00:00,2065.0
2005-07-11 09:00:00,2221.0
2005-07-11 10:00:00,2390.0
2005-07-11 11:00:00,2499.0
2005-07-11 12:00:00,2653.0
2005-07-11 13:00:00,2773.0
2005-07-11 14:00:00,2804.0
2005-07-11 15:00:00,2800.0
2005-07-11 16:00:00,3026.0
2005-07-11 17:00:00,3049.0
2005-07-11 18:00:00,3020.0
2005-07-11 19:00:00,2949.0
2005-07-11 20:00:00,2863.0
2005-07-11 21:00:00,2807.0
2005-07-11 22:00:00,2805.0
2005-07-11 23:00:00,2686.0
2005-07-11 00:00:00,2125.0
