Datetime,DAYTON_MW
2007-12-08 01:00:00,1952.0
2007-12-08 02:00:00,1860.0
2007-12-08 03:00:00,1813.0
2007-12-08 04:00:00,1802.0
2007-12-08 05:00:00,1798.0
2007-12-08 06:00:00,1852.0
2007-12-08 07:00:00,1955.0
2007-12-08 08:00:00,2056.0
2007-12-08 09:00:00,2136.0
2007-12-08 10:00:00,2173.0
2007-12-08 11:00:00,2156.0
2007-12-08 12:00:00,2120.0
2007-12-08 13:00:00,2082.0
2007-12-08 14:00:00,2044.0
2007-12-08 15:00:00,1990.0
2007-12-08 16:00:00,2002.0
2007-12-08 17:00:00,2082.0
2007-12-08 18:00:00,2231.0
2007-12-08 19:00:00,2264.0
2007-12-08 20:00:00,2229.0
2007-12-08 21:00:00,2192.0
2007-12-08 22:00:00,2145.0
2007-12-08 23:00:00,2055.0
2007-12-08 00:00:00,2093.0
