Datetime,DAYTON_MW
2017-03-16 01:00:00,2124.0
2017-03-16 02:00:00,2087.0
2017-03-16 03:00:00,2063.0
2017-03-16 04:00:00,2061.0
2017-03-16 05:00:00,2119.0
2017-03-16 06:00:00,2249.0
2017-03-16 07:00:00,2459.0
2017-03-16 08:00:00,2583.0
2017-03-16 09:00:00,2551.0
2017-03-16 10:00:00,2490.0
2017-03-16 11:00:00,2432.0
2017-03-16 12:00:00,2364.0
2017-03-16 13:00:00,2315.0
2017-03-16 14:00:00,2278.0
2017-03-16 15:00:00,2225.0
2017-03-16 16:00:00,2146.0
2017-03-16 17:00:00,2101.0
2017-03-16 18:00:00,2078.0
2017-03-16 19:00:00,2072.0
2017-03-16 20:00:00,2128.0
2017-03-16 21:00:00,2257.0
2017-03-16 22:00:00,2228.0
2017-03-16 23:00:00,2130.0
2017-03-16 00:00:00,2205.0
