Datetime,DAYTON_MW
2008-05-30 01:00:00,1686.0
2008-05-30 02:00:00,1597.0
2008-05-30 03:00:00,1529.0
2008-05-30 04:00:00,1513.0
2008-05-30 05:00:00,1531.0
2008-05-30 06:00:00,1632.0
2008-05-30 07:00:00,1785.0
2008-05-30 08:00:00,1958.0
2008-05-30 09:00:00,2068.0
2008-05-30 10:00:00,2140.0
2008-05-30 11:00:00,2215.0
2008-05-30 12:00:00,2270.0
2008-05-30 13:00:00,2313.0
2008-05-30 14:00:00,2348.0
2008-05-30 15:00:00,2374.0
2008-05-30 16:00:00,2368.0
2008-05-30 17:00:00,2363.0
2008-05-30 18:00:00,2333.0
2008-05-30 19:00:00,2293.0
2008-05-30 20:00:00,2232.0
2008-05-30 21:00:00,2226.0
2008-05-30 22:00:00,2273.0
2008-05-30 23:00:00,2158.0
2008-05-30 00:00:00,1831.0
