Datetime,DAYTON_MW
2010-02-06 01:00:00,1824.0
2010-02-06 02:00:00,1790.0
2010-02-06 03:00:00,1792.0
2010-02-06 04:00:00,1759.0
2010-02-06 05:00:00,1772.0
2010-02-06 06:00:00,1827.0
2010-02-06 07:00:00,1900.0
2010-02-06 08:00:00,1979.0
2010-02-06 09:00:00,2035.0
2010-02-06 10:00:00,2111.0
2010-02-06 11:00:00,2159.0
2010-02-06 12:00:00,2169.0
2010-02-06 13:00:00,2162.0
2010-02-06 14:00:00,2137.0
2010-02-06 15:00:00,2107.0
2010-02-06 16:00:00,2093.0
2010-02-06 17:00:00,2121.0
2010-02-06 18:00:00,2171.0
2010-02-06 19:00:00,2319.0
2010-02-06 20:00:00,2335.0
2010-02-06 21:00:00,2277.0
2010-02-06 22:00:00,2223.0
2010-02-06 23:00:00,2137.0
2010-02-06 00:00:00,1903.0
