Datetime,DAYTON_MW
2014-09-25 01:00:00,1537.0
2014-09-25 02:00:00,1465.0
2014-09-25 03:00:00,1424.0
2014-09-25 04:00:00,1401.0
2014-09-25 05:00:00,1432.0
2014-09-25 06:00:00,1529.0
2014-09-25 07:00:00,1743.0
2014-09-25 08:00:00,1854.0
2014-09-25 09:00:00,1870.0
2014-09-25 10:00:00,1924.0
2014-09-25 11:00:00,1963.0
2014-09-25 12:00:00,2016.0
2014-09-25 13:00:00,2073.0
2014-09-25 14:00:00,2113.0
2014-09-25 15:00:00,2154.0
2014-09-25 16:00:00,2155.0
2014-09-25 17:00:00,2185.0
2014-09-25 18:00:00,2176.0
2014-09-25 19:00:00,2133.0
2014-09-25 20:00:00,2126.0
2014-09-25 21:00:00,2153.0
2014-09-25 22:00:00,2031.0
2014-09-25 23:00:00,1866.0
2014-09-25 00:00:00,1651.0
