Datetime,DAYTON_MW
2007-09-14 01:00:00,1803.0
2007-09-14 02:00:00,1717.0
2007-09-14 03:00:00,1645.0
2007-09-14 04:00:00,1608.0
2007-09-14 05:00:00,1627.0
2007-09-14 06:00:00,1732.0
2007-09-14 07:00:00,1995.0
2007-09-14 08:00:00,2108.0
2007-09-14 09:00:00,2112.0
2007-09-14 10:00:00,2204.0
2007-09-14 11:00:00,2296.0
2007-09-14 12:00:00,2355.0
2007-09-14 13:00:00,2417.0
2007-09-14 14:00:00,2478.0
2007-09-14 15:00:00,2515.0
2007-09-14 16:00:00,2500.0
2007-09-14 17:00:00,2486.0
2007-09-14 18:00:00,2422.0
2007-09-14 19:00:00,2320.0
2007-09-14 20:00:00,2227.0
2007-09-14 21:00:00,2226.0
2007-09-14 22:00:00,2129.0
2007-09-14 23:00:00,1956.0
2007-09-14 00:00:00,1954.0
