Datetime,DAYTON_MW
2007-07-09 01:00:00,2183.0
2007-07-09 02:00:00,1998.0
2007-07-09 03:00:00,1984.0
2007-07-09 04:00:00,1883.0
2007-07-09 05:00:00,1886.0
2007-07-09 06:00:00,1968.0
2007-07-09 07:00:00,2111.0
2007-07-09 08:00:00,2303.0
2007-07-09 09:00:00,2498.0
2007-07-09 10:00:00,2705.0
2007-07-09 11:00:00,2910.0
2007-07-09 12:00:00,3048.0
2007-07-09 13:00:00,3205.0
2007-07-09 14:00:00,3249.0
2007-07-09 15:00:00,3297.0
2007-07-09 16:00:00,3337.0
2007-07-09 17:00:00,3339.0
2007-07-09 18:00:00,3331.0
2007-07-09 19:00:00,3320.0
2007-07-09 20:00:00,3224.0
2007-07-09 21:00:00,3115.0
2007-07-09 22:00:00,3051.0
2007-07-09 23:00:00,2874.0
2007-07-09 00:00:00,2374.0
