Datetime,DAYTON_MW
2007-02-27 01:00:00,2079.0
2007-02-27 02:00:00,2028.0
2007-02-27 03:00:00,1999.0
2007-02-27 04:00:00,1996.0
2007-02-27 05:00:00,2046.0
2007-02-27 06:00:00,2192.0
2007-02-27 07:00:00,2467.0
2007-02-27 08:00:00,2574.0
2007-02-27 09:00:00,2545.0
2007-02-27 10:00:00,2500.0
2007-02-27 11:00:00,2470.0
2007-02-27 12:00:00,2420.0
2007-02-27 13:00:00,2383.0
2007-02-27 14:00:00,2385.0
2007-02-27 15:00:00,2376.0
2007-02-27 16:00:00,2367.0
2007-02-27 17:00:00,2378.0
2007-02-27 18:00:00,2414.0
2007-02-27 19:00:00,2514.0
2007-02-27 20:00:00,2601.0
2007-02-27 21:00:00,2571.0
2007-02-27 22:00:00,2484.0
2007-02-27 23:00:00,2368.0
2007-02-27 00:00:00,2171.0
