Datetime,DAYTON_MW
2008-09-13 01:00:00,1824.0
2008-09-13 02:00:00,1706.0
2008-09-13 03:00:00,1633.0
2008-09-13 04:00:00,1596.0
2008-09-13 05:00:00,1588.0
2008-09-13 06:00:00,1623.0
2008-09-13 07:00:00,1705.0
2008-09-13 08:00:00,1777.0
2008-09-13 09:00:00,1898.0
2008-09-13 10:00:00,2047.0
2008-09-13 11:00:00,2141.0
2008-09-13 12:00:00,2257.0
2008-09-13 13:00:00,2381.0
2008-09-13 14:00:00,2461.0
2008-09-13 15:00:00,2508.0
2008-09-13 16:00:00,2578.0
2008-09-13 17:00:00,2635.0
2008-09-13 18:00:00,2654.0
2008-09-13 19:00:00,2622.0
2008-09-13 20:00:00,2551.0
2008-09-13 21:00:00,2565.0
2008-09-13 22:00:00,2456.0
2008-09-13 23:00:00,2306.0
2008-09-13 00:00:00,2011.0
