Datetime,DAYTON_MW
2004-11-26 01:00:00,1579.0
2004-11-26 02:00:00,1546.0
2004-11-26 03:00:00,1516.0
2004-11-26 04:00:00,1517.0
2004-11-26 05:00:00,1560.0
2004-11-26 06:00:00,1625.0
2004-11-26 07:00:00,1714.0
2004-11-26 08:00:00,1811.0
2004-11-26 09:00:00,1860.0
2004-11-26 10:00:00,1917.0
2004-11-26 11:00:00,1940.0
2004-11-26 12:00:00,1930.0
2004-11-26 13:00:00,1904.0
2004-11-26 14:00:00,1879.0
2004-11-26 15:00:00,1840.0
2004-11-26 16:00:00,1813.0
2004-11-26 17:00:00,1837.0
2004-11-26 18:00:00,1939.0
2004-11-26 19:00:00,1950.0
2004-11-26 20:00:00,1924.0
2004-11-26 21:00:00,1861.0
2004-11-26 22:00:00,1806.0
2004-11-26 23:00:00,1730.0
2004-11-26 00:00:00,1646.0
