Datetime,DAYTON_MW
2013-05-26 01:00:00,1291.0
2013-05-26 02:00:00,1236.0
2013-05-26 03:00:00,1196.0
2013-05-26 04:00:00,1171.0
2013-05-26 05:00:00,1167.0
2013-05-26 06:00:00,1184.0
2013-05-26 07:00:00,1193.0
2013-05-26 08:00:00,1244.0
2013-05-26 09:00:00,1336.0
2013-05-26 10:00:00,1411.0
2013-05-26 11:00:00,1441.0
2013-05-26 12:00:00,1461.0
2013-05-26 13:00:00,1473.0
2013-05-26 14:00:00,1472.0
2013-05-26 15:00:00,1459.0
2013-05-26 16:00:00,1465.0
2013-05-26 17:00:00,1458.0
2013-05-26 18:00:00,1454.0
2013-05-26 19:00:00,1450.0
2013-05-26 20:00:00,1442.0
2013-05-26 21:00:00,1450.0
2013-05-26 22:00:00,1504.0
2013-05-26 23:00:00,1458.0
2013-05-26 00:00:00,1376.0
