Datetime,DAYTON_MW
2009-11-10 01:00:00,1574.0
2009-11-10 02:00:00,1510.0
2009-11-10 03:00:00,1477.0
2009-11-10 04:00:00,1475.0
2009-11-10 05:00:00,1500.0
2009-11-10 06:00:00,1625.0
2009-11-10 07:00:00,1865.0
2009-11-10 08:00:00,2020.0
2009-11-10 09:00:00,2034.0
2009-11-10 10:00:00,2033.0
2009-11-10 11:00:00,2055.0
2009-11-10 12:00:00,2056.0
2009-11-10 13:00:00,2054.0
2009-11-10 14:00:00,2040.0
2009-11-10 15:00:00,2026.0
2009-11-10 16:00:00,1982.0
2009-11-10 17:00:00,2000.0
2009-11-10 18:00:00,2101.0
2009-11-10 19:00:00,2169.0
2009-11-10 20:00:00,2137.0
2009-11-10 21:00:00,2076.0
2009-11-10 22:00:00,1983.0
2009-11-10 23:00:00,1844.0
2009-11-10 00:00:00,1663.0
