Datetime,DAYTON_MW
2011-04-13 01:00:00,1573.0
2011-04-13 02:00:00,1522.0
2011-04-13 03:00:00,1511.0
2011-04-13 04:00:00,1522.0
2011-04-13 05:00:00,1556.0
2011-04-13 06:00:00,1701.0
2011-04-13 07:00:00,1941.0
2011-04-13 08:00:00,2042.0
2011-04-13 09:00:00,2020.0
2011-04-13 10:00:00,1991.0
2011-04-13 11:00:00,1974.0
2011-04-13 12:00:00,1938.0
2011-04-13 13:00:00,1912.0
2011-04-13 14:00:00,1893.0
2011-04-13 15:00:00,1860.0
2011-04-13 16:00:00,1814.0
2011-04-13 17:00:00,1804.0
2011-04-13 18:00:00,1794.0
2011-04-13 19:00:00,1746.0
2011-04-13 20:00:00,1757.0
2011-04-13 21:00:00,1866.0
2011-04-13 22:00:00,1859.0
2011-04-13 23:00:00,1706.0
2011-04-13 00:00:00,1669.0
