Datetime,DAYTON_MW
2012-02-25 01:00:00,1858.0
2012-02-25 02:00:00,1800.0
2012-02-25 03:00:00,1774.0
2012-02-25 04:00:00,1773.0
2012-02-25 05:00:00,1800.0
2012-02-25 06:00:00,1851.0
2012-02-25 07:00:00,1948.0
2012-02-25 08:00:00,2037.0
2012-02-25 09:00:00,2088.0
2012-02-25 10:00:00,2151.0
2012-02-25 11:00:00,2202.0
2012-02-25 12:00:00,2173.0
2012-02-25 13:00:00,2113.0
2012-02-25 14:00:00,2059.0
2012-02-25 15:00:00,2000.0
2012-02-25 16:00:00,1961.0
2012-02-25 17:00:00,1968.0
2012-02-25 18:00:00,2004.0
2012-02-25 19:00:00,2095.0
2012-02-25 20:00:00,2147.0
2012-02-25 21:00:00,2122.0
2012-02-25 22:00:00,2075.0
2012-02-25 23:00:00,2001.0
2012-02-25 00:00:00,1965.0
