Datetime,DAYTON_MW
2005-05-16 01:00:00,1534.0
2005-05-16 02:00:00,1484.0
2005-05-16 03:00:00,1465.0
2005-05-16 04:00:00,1471.0
2005-05-16 05:00:00,1505.0
2005-05-16 06:00:00,1637.0
2005-05-16 07:00:00,1865.0
2005-05-16 08:00:00,2032.0
2005-05-16 09:00:00,2071.0
2005-05-16 10:00:00,2098.0
2005-05-16 11:00:00,2117.0
2005-05-16 12:00:00,2121.0
2005-05-16 13:00:00,2113.0
2005-05-16 14:00:00,2109.0
2005-05-16 15:00:00,2089.0
2005-05-16 16:00:00,2040.0
2005-05-16 17:00:00,2022.0
2005-05-16 18:00:00,2025.0
2005-05-16 19:00:00,1979.0
2005-05-16 20:00:00,1957.0
2005-05-16 21:00:00,2004.0
2005-05-16 22:00:00,2064.0
2005-05-16 23:00:00,1931.0
2005-05-16 00:00:00,1621.0
