Datetime,DAYTON_MW
2007-03-24 01:00:00,1612.0
2007-03-24 02:00:00,1517.0
2007-03-24 03:00:00,1467.0
2007-03-24 04:00:00,1448.0
2007-03-24 05:00:00,1442.0
2007-03-24 06:00:00,1474.0
2007-03-24 07:00:00,1563.0
2007-03-24 08:00:00,1662.0
2007-03-24 09:00:00,1731.0
2007-03-24 10:00:00,1838.0
2007-03-24 11:00:00,1880.0
2007-03-24 12:00:00,1883.0
2007-03-24 13:00:00,1876.0
2007-03-24 14:00:00,1839.0
2007-03-24 15:00:00,1804.0
2007-03-24 16:00:00,1784.0
2007-03-24 17:00:00,1784.0
2007-03-24 18:00:00,1776.0
2007-03-24 19:00:00,1778.0
2007-03-24 20:00:00,1802.0
2007-03-24 21:00:00,1871.0
2007-03-24 22:00:00,1817.0
2007-03-24 23:00:00,1711.0
2007-03-24 00:00:00,1736.0
