Datetime,DAYTON_MW
2008-04-20 01:00:00,1406.0
2008-04-20 02:00:00,1354.0
2008-04-20 03:00:00,1318.0
2008-04-20 04:00:00,1300.0
2008-04-20 05:00:00,1307.0
2008-04-20 06:00:00,1323.0
2008-04-20 07:00:00,1381.0
2008-04-20 08:00:00,1424.0
2008-04-20 09:00:00,1533.0
2008-04-20 10:00:00,1610.0
2008-04-20 11:00:00,1646.0
2008-04-20 12:00:00,1665.0
2008-04-20 13:00:00,1673.0
2008-04-20 14:00:00,1661.0
2008-04-20 15:00:00,1638.0
2008-04-20 16:00:00,1633.0
2008-04-20 17:00:00,1635.0
2008-04-20 18:00:00,1660.0
2008-04-20 19:00:00,1657.0
2008-04-20 20:00:00,1671.0
2008-04-20 21:00:00,1771.0
2008-04-20 22:00:00,1825.0
2008-04-20 23:00:00,1728.0
2008-04-20 00:00:00,1499.0
