Datetime,DAYTON_MW
2017-08-17 01:00:00,2276.0
2017-08-17 02:00:00,2132.0
2017-08-17 03:00:00,2040.0
2017-08-17 04:00:00,1974.0
2017-08-17 05:00:00,1972.0
2017-08-17 06:00:00,2072.0
2017-08-17 07:00:00,2250.0
2017-08-17 08:00:00,2380.0
2017-08-17 09:00:00,2470.0
2017-08-17 10:00:00,2647.0
2017-08-17 11:00:00,2816.0
2017-08-17 12:00:00,2951.0
2017-08-17 13:00:00,3068.0
2017-08-17 14:00:00,3109.0
2017-08-17 15:00:00,2990.0
2017-08-17 16:00:00,2887.0
2017-08-17 17:00:00,2833.0
2017-08-17 18:00:00,2837.0
2017-08-17 19:00:00,2819.0
2017-08-17 20:00:00,2785.0
2017-08-17 21:00:00,2730.0
2017-08-17 22:00:00,2678.0
2017-08-17 23:00:00,2496.0
2017-08-17 00:00:00,2446.0
