Datetime,DAYTON_MW
2005-02-15 01:00:00,1874.0
2005-02-15 02:00:00,1816.0
2005-02-15 03:00:00,1776.0
2005-02-15 04:00:00,1782.0
2005-02-15 05:00:00,1815.0
2005-02-15 06:00:00,1948.0
2005-02-15 07:00:00,2200.0
2005-02-15 08:00:00,2343.0
2005-02-15 09:00:00,2297.0
2005-02-15 10:00:00,2256.0
2005-02-15 11:00:00,2242.0
2005-02-15 12:00:00,2212.0
2005-02-15 13:00:00,2190.0
2005-02-15 14:00:00,2169.0
2005-02-15 15:00:00,2121.0
2005-02-15 16:00:00,2066.0
2005-02-15 17:00:00,2082.0
2005-02-15 18:00:00,2079.0
2005-02-15 19:00:00,2209.0
2005-02-15 20:00:00,2265.0
2005-02-15 21:00:00,2225.0
2005-02-15 22:00:00,2133.0
2005-02-15 23:00:00,1983.0
2005-02-15 00:00:00,1963.0
