Datetime,DAYTON_MW
2010-04-05 01:00:00,1367.0
2010-04-05 02:00:00,1312.0
2010-04-05 03:00:00,1295.0
2010-04-05 04:00:00,1298.0
2010-04-05 05:00:00,1336.0
2010-04-05 06:00:00,1457.0
2010-04-05 07:00:00,1670.0
2010-04-05 08:00:00,1803.0
2010-04-05 09:00:00,1862.0
2010-04-05 10:00:00,1919.0
2010-04-05 11:00:00,1972.0
2010-04-05 12:00:00,2010.0
2010-04-05 13:00:00,2042.0
2010-04-05 14:00:00,2050.0
2010-04-05 15:00:00,2049.0
2010-04-05 16:00:00,2012.0
2010-04-05 17:00:00,1976.0
2010-04-05 18:00:00,1955.0
2010-04-05 19:00:00,1935.0
2010-04-05 20:00:00,1987.0
2010-04-05 21:00:00,2038.0
2010-04-05 22:00:00,1937.0
2010-04-05 23:00:00,1805.0
2010-04-05 00:00:00,1435.0
