Datetime,DAYTON_MW
2005-10-18 01:00:00,1674.0
2005-10-18 02:00:00,1600.0
2005-10-18 03:00:00,1553.0
2005-10-18 04:00:00,1534.0
2005-10-18 05:00:00,1566.0
2005-10-18 06:00:00,1682.0
2005-10-18 07:00:00,1944.0
2005-10-18 08:00:00,2108.0
2005-10-18 09:00:00,2092.0
2005-10-18 10:00:00,2117.0
2005-10-18 11:00:00,2162.0
2005-10-18 12:00:00,2164.0
2005-10-18 13:00:00,2186.0
2005-10-18 14:00:00,2182.0
2005-10-18 15:00:00,2184.0
2005-10-18 16:00:00,2198.0
2005-10-18 17:00:00,2160.0
2005-10-18 18:00:00,2125.0
2005-10-18 19:00:00,2118.0
2005-10-18 20:00:00,2222.0
2005-10-18 21:00:00,2211.0
2005-10-18 22:00:00,2096.0
2005-10-18 23:00:00,1935.0
2005-10-18 00:00:00,1783.0
