Datetime,DAYTON_MW
2014-06-14 01:00:00,1479.0
2014-06-14 02:00:00,1378.0
2014-06-14 03:00:00,1323.0
2014-06-14 04:00:00,1290.0
2014-06-14 05:00:00,1283.0
2014-06-14 06:00:00,1301.0
2014-06-14 07:00:00,1320.0
2014-06-14 08:00:00,1405.0
2014-06-14 09:00:00,1516.0
2014-06-14 10:00:00,1591.0
2014-06-14 11:00:00,1655.0
2014-06-14 12:00:00,1673.0
2014-06-14 13:00:00,1686.0
2014-06-14 14:00:00,1701.0
2014-06-14 15:00:00,1728.0
2014-06-14 16:00:00,1747.0
2014-06-14 17:00:00,1794.0
2014-06-14 18:00:00,1834.0
2014-06-14 19:00:00,1837.0
2014-06-14 20:00:00,1811.0
2014-06-14 21:00:00,1754.0
2014-06-14 22:00:00,1740.0
2014-06-14 23:00:00,1668.0
2014-06-14 00:00:00,1616.0
