Datetime,DAYTON_MW
2006-02-23 01:00:00,1962.0
2006-02-23 02:00:00,1910.0
2006-02-23 03:00:00,1882.0
2006-02-23 04:00:00,1882.0
2006-02-23 05:00:00,1932.0
2006-02-23 06:00:00,2079.0
2006-02-23 07:00:00,2358.0
2006-02-23 08:00:00,2464.0
2006-02-23 09:00:00,2425.0
2006-02-23 10:00:00,2377.0
2006-02-23 11:00:00,2354.0
2006-02-23 12:00:00,2304.0
2006-02-23 13:00:00,2272.0
2006-02-23 14:00:00,2237.0
2006-02-23 15:00:00,2205.0
2006-02-23 16:00:00,2147.0
2006-02-23 17:00:00,2145.0
2006-02-23 18:00:00,2187.0
2006-02-23 19:00:00,2315.0
2006-02-23 20:00:00,2389.0
2006-02-23 21:00:00,2353.0
2006-02-23 22:00:00,2296.0
2006-02-23 23:00:00,2177.0
2006-02-23 00:00:00,2051.0
