Datetime,DAYTON_MW
2012-09-14 01:00:00,1692.0
2012-09-14 02:00:00,1598.0
2012-09-14 03:00:00,1531.0
2012-09-14 04:00:00,1490.0
2012-09-14 05:00:00,1500.0
2012-09-14 06:00:00,1600.0
2012-09-14 07:00:00,1811.0
2012-09-14 08:00:00,1905.0
2012-09-14 09:00:00,1963.0
2012-09-14 10:00:00,2034.0
2012-09-14 11:00:00,2097.0
2012-09-14 12:00:00,2101.0
2012-09-14 13:00:00,2068.0
2012-09-14 14:00:00,2039.0
2012-09-14 15:00:00,1983.0
2012-09-14 16:00:00,1925.0
2012-09-14 17:00:00,1904.0
2012-09-14 18:00:00,1863.0
2012-09-14 19:00:00,1805.0
2012-09-14 20:00:00,1782.0
2012-09-14 21:00:00,1840.0
2012-09-14 22:00:00,1781.0
2012-09-14 23:00:00,1667.0
2012-09-14 00:00:00,1836.0
