Datetime,DAYTON_MW
2011-08-23 01:00:00,1735.0
2011-08-23 02:00:00,1634.0
2011-08-23 03:00:00,1557.0
2011-08-23 04:00:00,1514.0
2011-08-23 05:00:00,1525.0
2011-08-23 06:00:00,1621.0
2011-08-23 07:00:00,1811.0
2011-08-23 08:00:00,1916.0
2011-08-23 09:00:00,2013.0
2011-08-23 10:00:00,2134.0
2011-08-23 11:00:00,2261.0
2011-08-23 12:00:00,2366.0
2011-08-23 13:00:00,2456.0
2011-08-23 14:00:00,2541.0
2011-08-23 15:00:00,2615.0
2011-08-23 16:00:00,2642.0
2011-08-23 17:00:00,2653.0
2011-08-23 18:00:00,2632.0
2011-08-23 19:00:00,2567.0
2011-08-23 20:00:00,2488.0
2011-08-23 21:00:00,2495.0
2011-08-23 22:00:00,2445.0
2011-08-23 23:00:00,2236.0
2011-08-23 00:00:00,1890.0
