Datetime,DAYTON_MW
2017-11-23 01:00:00,1826.0
2017-11-23 02:00:00,1782.0
2017-11-23 03:00:00,1743.0
2017-11-23 04:00:00,1741.0
2017-11-23 05:00:00,1737.0
2017-11-23 06:00:00,1776.0
2017-11-23 07:00:00,1815.0
2017-11-23 08:00:00,1874.0
2017-11-23 09:00:00,1945.0
2017-11-23 10:00:00,2007.0
2017-11-23 11:00:00,2009.0
2017-11-23 12:00:00,1968.0
2017-11-23 13:00:00,1850.0
2017-11-23 14:00:00,1751.0
2017-11-23 15:00:00,1652.0
2017-11-23 16:00:00,1614.0
2017-11-23 17:00:00,1603.0
2017-11-23 18:00:00,1659.0
2017-11-23 19:00:00,1712.0
2017-11-23 20:00:00,1738.0
2017-11-23 21:00:00,1736.0
2017-11-23 22:00:00,1730.0
2017-11-23 23:00:00,1691.0
2017-11-23 00:00:00,1924.0
