Datetime,DAYTON_MW
2013-05-12 01:00:00,1374.0
2013-05-12 02:00:00,1328.0
2013-05-12 03:00:00,1302.0
2013-05-12 04:00:00,1286.0
2013-05-12 05:00:00,1299.0
2013-05-12 06:00:00,1331.0
2013-05-12 07:00:00,1349.0
2013-05-12 08:00:00,1421.0
2013-05-12 09:00:00,1511.0
2013-05-12 10:00:00,1580.0
2013-05-12 11:00:00,1571.0
2013-05-12 12:00:00,1566.0
2013-05-12 13:00:00,1551.0
2013-05-12 14:00:00,1524.0
2013-05-12 15:00:00,1501.0
2013-05-12 16:00:00,1478.0
2013-05-12 17:00:00,1496.0
2013-05-12 18:00:00,1496.0
2013-05-12 19:00:00,1505.0
2013-05-12 20:00:00,1537.0
2013-05-12 21:00:00,1617.0
2013-05-12 22:00:00,1707.0
2013-05-12 23:00:00,1657.0
2013-05-12 00:00:00,1472.0
