Datetime,DAYTON_MW
2017-10-13 01:00:00,1544.0
2017-10-13 02:00:00,1481.0
2017-10-13 03:00:00,1437.0
2017-10-13 04:00:00,1428.0
2017-10-13 05:00:00,1447.0
2017-10-13 06:00:00,1531.0
2017-10-13 07:00:00,1728.0
2017-10-13 08:00:00,1848.0
2017-10-13 09:00:00,1882.0
2017-10-13 10:00:00,1912.0
2017-10-13 11:00:00,1944.0
2017-10-13 12:00:00,1941.0
2017-10-13 13:00:00,1971.0
2017-10-13 14:00:00,1982.0
2017-10-13 15:00:00,2011.0
2017-10-13 16:00:00,1992.0
2017-10-13 17:00:00,2007.0
2017-10-13 18:00:00,1982.0
2017-10-13 19:00:00,1919.0
2017-10-13 20:00:00,1911.0
2017-10-13 21:00:00,1865.0
2017-10-13 22:00:00,1798.0
2017-10-13 23:00:00,1683.0
2017-10-13 00:00:00,1627.0
