Datetime,DAYTON_MW
2010-10-19 01:00:00,1532.0
2010-10-19 02:00:00,1467.0
2010-10-19 03:00:00,1429.0
2010-10-19 04:00:00,1422.0
2010-10-19 05:00:00,1456.0
2010-10-19 06:00:00,1583.0
2010-10-19 07:00:00,1813.0
2010-10-19 08:00:00,1991.0
2010-10-19 09:00:00,1982.0
2010-10-19 10:00:00,1980.0
2010-10-19 11:00:00,1996.0
2010-10-19 12:00:00,1974.0
2010-10-19 13:00:00,1980.0
2010-10-19 14:00:00,1967.0
2010-10-19 15:00:00,1952.0
2010-10-19 16:00:00,1907.0
2010-10-19 17:00:00,1887.0
2010-10-19 18:00:00,1886.0
2010-10-19 19:00:00,1873.0
2010-10-19 20:00:00,2005.0
2010-10-19 21:00:00,2002.0
2010-10-19 22:00:00,1909.0
2010-10-19 23:00:00,1782.0
2010-10-19 00:00:00,1627.0
